   1.9228170000000002e+04	   8.4400000000000000e+02	
   1.9234279999999999e+04	   8.6100000000000000e+02	
   1.9240389999999999e+04	   8.6900000000000000e+02	
   1.9246500000000000e+04	   8.0200000000000000e+02	
   1.9252610000000001e+04	   9.0200000000000000e+02	
   1.9258720000000001e+04	   8.5800000000000000e+02	
   1.9264830000000002e+04	   8.6700000000000000e+02	
   1.9270940000000002e+04	   8.6600000000000000e+02	
   1.9277050000000003e+04	   8.5300000000000000e+02	
   1.9283160000000000e+04	   9.0200000000000000e+02	
   1.9289270000000000e+04	   8.2000000000000000e+02	
   1.9295380000000001e+04	   8.9400000000000000e+02	
   1.9301490000000002e+04	   8.4600000000000000e+02	
   1.9307600000000002e+04	   8.6500000000000000e+02	
   1.9313709999999999e+04	   8.7400000000000000e+02	
   1.9319820000000000e+04	   8.2000000000000000e+02	
   1.9325930000000000e+04	   8.8200000000000000e+02	
   1.9332040000000001e+04	   8.4400000000000000e+02	
   1.9338150000000001e+04	   8.5600000000000000e+02	
   1.9344260000000002e+04	   8.5400000000000000e+02	
   1.9350370000000003e+04	   8.9400000000000000e+02	
   1.9356480000000003e+04	   8.4500000000000000e+02	
   1.9362590000000000e+04	   8.2800000000000000e+02	
   1.9368700000000001e+04	   8.5400000000000000e+02	
   1.9374810000000001e+04	   8.8200000000000000e+02	
   1.9380920000000002e+04	   8.6100000000000000e+02	
   1.9387029999999999e+04	   8.8200000000000000e+02	
   1.9393139999999999e+04	   8.6100000000000000e+02	
   1.9399250000000000e+04	   8.6700000000000000e+02	
   1.9405360000000001e+04	   8.6100000000000000e+02	
   1.9411470000000001e+04	   8.8800000000000000e+02	
   1.9417580000000002e+04	   8.0600000000000000e+02	
   1.9423690000000002e+04	   9.1800000000000000e+02	
   1.9429800000000003e+04	   8.5000000000000000e+02	
   1.9435910000000000e+04	   8.5500000000000000e+02	
   1.9442020000000000e+04	   8.1000000000000000e+02	
   1.9448130000000001e+04	   8.6300000000000000e+02	
   1.9454240000000002e+04	   8.5000000000000000e+02	
   1.9460350000000002e+04	   8.1600000000000000e+02	
   1.9466459999999999e+04	   8.6000000000000000e+02	
   1.9472570000000000e+04	   8.4200000000000000e+02	
   1.9478680000000000e+04	   8.6000000000000000e+02	
   1.9484790000000001e+04	   8.2800000000000000e+02	
   1.9490900000000001e+04	   8.6800000000000000e+02	
   1.9497010000000002e+04	   8.7600000000000000e+02	
   1.9503120000000003e+04	   9.2500000000000000e+02	
   1.9509230000000003e+04	   8.7700000000000000e+02	
   1.9515340000000000e+04	   8.5800000000000000e+02	
   1.9521450000000001e+04	   8.6100000000000000e+02	
   1.9527560000000001e+04	   8.5400000000000000e+02	
   1.9533670000000002e+04	   8.4200000000000000e+02	
   1.9539779999999999e+04	   8.6000000000000000e+02	
   1.9545889999999999e+04	   9.0300000000000000e+02	
   1.9552000000000000e+04	   8.4200000000000000e+02	
   1.9558110000000001e+04	   8.1400000000000000e+02	
   1.9564220000000001e+04	   8.4400000000000000e+02	
   1.9570330000000002e+04	   8.6300000000000000e+02	
   1.9576440000000002e+04	   8.0500000000000000e+02	
   1.9582550000000003e+04	   8.7100000000000000e+02	
   1.9588660000000000e+04	   8.5300000000000000e+02	
   1.9594770000000000e+04	   8.8500000000000000e+02	
   1.9600880000000001e+04	   8.2800000000000000e+02	
   1.9606990000000002e+04	   8.1400000000000000e+02	
   1.9613100000000002e+04	   8.9200000000000000e+02	
   1.9619209999999999e+04	   8.8200000000000000e+02	
   1.9625320000000000e+04	   8.6600000000000000e+02	
   1.9631430000000000e+04	   8.4900000000000000e+02	
   1.9637540000000001e+04	   8.9800000000000000e+02	
   1.9643650000000001e+04	   8.8600000000000000e+02	
   1.9649760000000002e+04	   8.2500000000000000e+02	
   1.9655870000000003e+04	   8.4300000000000000e+02	
   1.9661980000000003e+04	   8.9200000000000000e+02	
   1.9668090000000000e+04	   8.6400000000000000e+02	
   1.9674200000000001e+04	   8.6000000000000000e+02	
   1.9680310000000001e+04	   8.2500000000000000e+02	
   1.9686420000000002e+04	   8.2800000000000000e+02	
   1.9692529999999999e+04	   8.6400000000000000e+02	
   1.9698639999999999e+04	   8.7500000000000000e+02	
   1.9704750000000000e+04	   8.1500000000000000e+02	
   1.9710860000000001e+04	   8.3400000000000000e+02	
   1.9716970000000001e+04	   8.9700000000000000e+02	
   1.9723080000000002e+04	   8.5400000000000000e+02	
   1.9729190000000002e+04	   8.4700000000000000e+02	
   1.9735300000000003e+04	   8.1000000000000000e+02	
   1.9741410000000000e+04	   8.2500000000000000e+02	
   1.9747520000000000e+04	   8.3800000000000000e+02	
   1.9753630000000001e+04	   8.4900000000000000e+02	
   1.9759740000000002e+04	   8.5500000000000000e+02	
   1.9765850000000002e+04	   8.9300000000000000e+02	
   1.9771959999999999e+04	   8.4400000000000000e+02	
   1.9778070000000000e+04	   8.8600000000000000e+02	
   1.9784180000000000e+04	   8.4400000000000000e+02	
   1.9790290000000001e+04	   8.6600000000000000e+02	
   1.9796400000000001e+04	   8.6800000000000000e+02	
   1.9802510000000002e+04	   8.5700000000000000e+02	
   1.9808620000000003e+04	   8.5000000000000000e+02	
   1.9814730000000003e+04	   8.1600000000000000e+02	
   1.9820840000000000e+04	   8.6400000000000000e+02	
   1.9826950000000001e+04	   8.6300000000000000e+02	
   1.9833060000000001e+04	   8.9200000000000000e+02	
   1.9839170000000002e+04	   8.2400000000000000e+02	
   1.9845279999999999e+04	   8.8500000000000000e+02	
   1.9851389999999999e+04	   8.2900000000000000e+02	
   1.9857500000000000e+04	   8.9900000000000000e+02	
   1.9863610000000001e+04	   8.5600000000000000e+02	
   1.9869720000000001e+04	   8.7200000000000000e+02	
   1.9875830000000002e+04	   8.3200000000000000e+02	
   1.9881940000000002e+04	   9.0100000000000000e+02	
   1.9888050000000003e+04	   8.7500000000000000e+02	
   1.9894160000000000e+04	   8.2100000000000000e+02	
   1.9900270000000000e+04	   8.4500000000000000e+02	
   1.9906380000000001e+04	   8.7600000000000000e+02	
   1.9912490000000002e+04	   8.8800000000000000e+02	
   1.9918600000000002e+04	   8.6900000000000000e+02	
   1.9924709999999999e+04	   8.9500000000000000e+02	
   1.9930820000000000e+04	   8.6300000000000000e+02	
   1.9936930000000000e+04	   8.6600000000000000e+02	
   1.9943040000000001e+04	   8.6200000000000000e+02	
   1.9949150000000001e+04	   8.6700000000000000e+02	
   1.9955260000000002e+04	   8.7600000000000000e+02	
   1.9961370000000003e+04	   8.3900000000000000e+02	
   1.9967480000000003e+04	   8.7700000000000000e+02	
   1.9973590000000000e+04	   8.9200000000000000e+02	
   1.9979700000000001e+04	   9.0500000000000000e+02	
   1.9985810000000001e+04	   8.3100000000000000e+02	
   1.9991920000000002e+04	   8.5800000000000000e+02	
   1.9998029999999999e+04	   8.5200000000000000e+02	
   2.0004139999999999e+04	   8.3300000000000000e+02	
   2.0010250000000000e+04	   8.5400000000000000e+02	
   2.0016360000000001e+04	   9.0500000000000000e+02	
   2.0022470000000001e+04	   8.2200000000000000e+02	
   2.0028580000000002e+04	   8.7800000000000000e+02	
   2.0034690000000002e+04	   8.3200000000000000e+02	
   2.0040800000000003e+04	   8.9700000000000000e+02	
   2.0046910000000000e+04	   8.7000000000000000e+02	
   2.0053020000000000e+04	   8.9500000000000000e+02	
   2.0059130000000001e+04	   8.7500000000000000e+02	
   2.0065240000000002e+04	   8.4500000000000000e+02	
   2.0071350000000002e+04	   8.3400000000000000e+02	
   2.0077459999999999e+04	   8.5700000000000000e+02	
   2.0083570000000000e+04	   8.4600000000000000e+02	
   2.0089680000000000e+04	   8.4400000000000000e+02	
   2.0095790000000001e+04	   8.6900000000000000e+02	
   2.0101900000000001e+04	   8.1800000000000000e+02	
   2.0108010000000002e+04	   8.5200000000000000e+02	
   2.0114120000000003e+04	   8.3400000000000000e+02	
   2.0120230000000003e+04	   8.4500000000000000e+02	
   2.0126340000000000e+04	   8.5500000000000000e+02	
   2.0132450000000001e+04	   8.2000000000000000e+02	
   2.0138560000000001e+04	   8.6000000000000000e+02	
   2.0144670000000002e+04	   9.0600000000000000e+02	
   2.0150779999999999e+04	   8.4400000000000000e+02	
   2.0156889999999999e+04	   8.6600000000000000e+02	
   2.0163000000000000e+04	   8.6800000000000000e+02	
   2.0169110000000001e+04	   9.0200000000000000e+02	
   2.0175220000000001e+04	   8.3700000000000000e+02	
   2.0181330000000002e+04	   8.1600000000000000e+02	
   2.0187440000000002e+04	   8.2900000000000000e+02	
   2.0193550000000003e+04	   8.4900000000000000e+02	
   2.0199660000000000e+04	   9.0800000000000000e+02	
   2.0205770000000000e+04	   8.4300000000000000e+02	
   2.0211880000000001e+04	   8.5500000000000000e+02	
   2.0217990000000002e+04	   8.4600000000000000e+02	
   2.0224100000000002e+04	   8.4300000000000000e+02	
   2.0230209999999999e+04	   8.3500000000000000e+02	
   2.0236320000000000e+04	   8.5100000000000000e+02	
   2.0242430000000000e+04	   8.3800000000000000e+02	
   2.0248540000000001e+04	   8.6300000000000000e+02	
   2.0254650000000001e+04	   8.5100000000000000e+02	
   2.0260760000000002e+04	   8.8400000000000000e+02	
   2.0266870000000003e+04	   8.7300000000000000e+02	
   2.0272980000000003e+04	   8.7300000000000000e+02	
   2.0279090000000000e+04	   8.9500000000000000e+02	
   2.0285200000000001e+04	   8.2300000000000000e+02	
   2.0291310000000001e+04	   8.5600000000000000e+02	
   2.0297420000000002e+04	   8.7400000000000000e+02	
   2.0303529999999999e+04	   8.3600000000000000e+02	
   2.0309639999999999e+04	   8.3800000000000000e+02	
   2.0315750000000000e+04	   8.2300000000000000e+02	
   2.0321860000000001e+04	   8.7000000000000000e+02	
   2.0327970000000001e+04	   8.1500000000000000e+02	
   2.0334080000000002e+04	   8.3100000000000000e+02	
   2.0340190000000002e+04	   9.0400000000000000e+02	
   2.0346300000000003e+04	   8.5800000000000000e+02	
   2.0352410000000000e+04	   8.1400000000000000e+02	
   2.0358520000000000e+04	   8.3200000000000000e+02	
   2.0364630000000001e+04	   8.0900000000000000e+02	
   2.0370740000000002e+04	   8.6600000000000000e+02	
   2.0376850000000002e+04	   8.5700000000000000e+02	
   2.0382959999999999e+04	   9.1100000000000000e+02	
   2.0389070000000000e+04	   8.3400000000000000e+02	
   2.0395180000000000e+04	   8.7100000000000000e+02	
   2.0401290000000001e+04	   8.4000000000000000e+02	
   2.0407400000000001e+04	   8.4300000000000000e+02	
   2.0413510000000002e+04	   9.0100000000000000e+02	
   2.0419620000000003e+04	   8.4000000000000000e+02	
   2.0425730000000003e+04	   8.8400000000000000e+02	
   2.0431840000000000e+04	   8.9000000000000000e+02	
   2.0437950000000001e+04	   8.8000000000000000e+02	
   2.0444060000000001e+04	   8.1700000000000000e+02	
   2.0450170000000002e+04	   8.1300000000000000e+02	
   2.0456279999999999e+04	   9.0800000000000000e+02	
   2.0462389999999999e+04	   8.7500000000000000e+02	
   2.0468500000000000e+04	   8.7200000000000000e+02	
   2.0474610000000001e+04	   8.4000000000000000e+02	
   2.0480720000000001e+04	   8.7400000000000000e+02	
   2.0486830000000002e+04	   8.2200000000000000e+02	
   2.0492940000000002e+04	   8.4400000000000000e+02	
   2.0499050000000003e+04	   8.7900000000000000e+02	
   2.0505160000000000e+04	   9.0400000000000000e+02	
   2.0511270000000000e+04	   8.7300000000000000e+02	
   2.0517380000000001e+04	   8.9400000000000000e+02	
   2.0523490000000002e+04	   8.8000000000000000e+02	
   2.0529600000000002e+04	   8.3500000000000000e+02	
   2.0535709999999999e+04	   8.3200000000000000e+02	
   2.0541820000000000e+04	   8.1500000000000000e+02	
   2.0547930000000000e+04	   8.9000000000000000e+02	
   2.0554040000000001e+04	   9.2200000000000000e+02	
   2.0560150000000001e+04	   8.9100000000000000e+02	
   2.0566260000000002e+04	   8.7600000000000000e+02	
   2.0572370000000003e+04	   8.7200000000000000e+02	
   2.0578480000000003e+04	   8.4400000000000000e+02	
   2.0584590000000000e+04	   8.2100000000000000e+02	
   2.0590700000000001e+04	   8.3800000000000000e+02	
   2.0596810000000001e+04	   8.4400000000000000e+02	
   2.0602920000000002e+04	   8.5800000000000000e+02	
   2.0609029999999999e+04	   8.5100000000000000e+02	
   2.0615139999999999e+04	   8.3900000000000000e+02	
   2.0621250000000000e+04	   8.2500000000000000e+02	
   2.0627360000000001e+04	   8.2400000000000000e+02	
   2.0633470000000001e+04	   8.3800000000000000e+02	
   2.0639580000000002e+04	   8.1800000000000000e+02	
   2.0645690000000002e+04	   8.4100000000000000e+02	
   2.0651800000000003e+04	   9.0600000000000000e+02	
   2.0657910000000000e+04	   8.7200000000000000e+02	
   2.0664020000000000e+04	   8.3000000000000000e+02	
   2.0670130000000001e+04	   8.7700000000000000e+02	
   2.0676240000000002e+04	   8.4400000000000000e+02	
   2.0682350000000002e+04	   8.5900000000000000e+02	
   2.0688459999999999e+04	   8.4000000000000000e+02	
   2.0694570000000000e+04	   8.8200000000000000e+02	
   2.0700680000000000e+04	   7.9200000000000000e+02	
   2.0706790000000001e+04	   7.8900000000000000e+02	
   2.0712900000000001e+04	   8.7500000000000000e+02	
   2.0719010000000002e+04	   8.6000000000000000e+02	
   2.0725120000000003e+04	   8.2700000000000000e+02	
   2.0731230000000003e+04	   8.2400000000000000e+02	
   2.0737340000000000e+04	   8.6300000000000000e+02	
   2.0743450000000001e+04	   9.3600000000000000e+02	
   2.0749560000000001e+04	   8.6200000000000000e+02	
   2.0755670000000002e+04	   8.8700000000000000e+02	
   2.0761779999999999e+04	   8.4000000000000000e+02	
   2.0767889999999999e+04	   8.6900000000000000e+02	
   2.0774000000000000e+04	   8.3700000000000000e+02	
   2.0780110000000001e+04	   8.6000000000000000e+02	
   2.0786220000000001e+04	   8.3500000000000000e+02	
   2.0792330000000002e+04	   8.9300000000000000e+02	
   2.0798440000000002e+04	   8.2500000000000000e+02	
   2.0804550000000003e+04	   8.8000000000000000e+02	
   2.0810660000000000e+04	   8.9300000000000000e+02	
   2.0816770000000000e+04	   8.0300000000000000e+02	
   2.0822880000000001e+04	   8.5400000000000000e+02	
   2.0828990000000002e+04	   8.6400000000000000e+02	
   2.0835100000000002e+04	   9.1400000000000000e+02	
   2.0841209999999999e+04	   8.3800000000000000e+02	
   2.0847320000000000e+04	   8.2900000000000000e+02	
   2.0853430000000000e+04	   8.6100000000000000e+02	
   2.0859540000000001e+04	   9.1100000000000000e+02	
   2.0865650000000001e+04	   8.3800000000000000e+02	
   2.0871760000000002e+04	   8.4100000000000000e+02	
   2.0877870000000003e+04	   7.9300000000000000e+02	
   2.0883980000000003e+04	   8.9100000000000000e+02	
   2.0890090000000000e+04	   8.5700000000000000e+02	
   2.0896200000000001e+04	   8.3600000000000000e+02	
   2.0902310000000001e+04	   8.0000000000000000e+02	
   2.0908420000000002e+04	   8.5500000000000000e+02	
   2.0914529999999999e+04	   9.0700000000000000e+02	
   2.0920639999999999e+04	   8.5800000000000000e+02	
   2.0926750000000000e+04	   9.1400000000000000e+02	
   2.0932860000000001e+04	   8.5100000000000000e+02	
   2.0938970000000001e+04	   8.2200000000000000e+02	
   2.0945080000000002e+04	   8.3800000000000000e+02	
   2.0951190000000002e+04	   8.6500000000000000e+02	
   2.0957300000000003e+04	   8.1200000000000000e+02	
   2.0963410000000000e+04	   8.3400000000000000e+02	
   2.0969520000000000e+04	   8.8600000000000000e+02	
   2.0975630000000001e+04	   8.8900000000000000e+02	
   2.0981740000000002e+04	   8.7200000000000000e+02	
   2.0987850000000002e+04	   8.4300000000000000e+02	
   2.0993959999999999e+04	   8.6700000000000000e+02	
   2.1000070000000000e+04	   8.4500000000000000e+02	
   2.1006180000000000e+04	   8.5700000000000000e+02	
   2.1012290000000001e+04	   8.5300000000000000e+02	
   2.1018400000000001e+04	   8.4900000000000000e+02	
   2.1024510000000002e+04	   8.3500000000000000e+02	
   2.1030620000000003e+04	   8.9100000000000000e+02	
   2.1036730000000000e+04	   8.3600000000000000e+02	
   2.1042840000000000e+04	   8.6900000000000000e+02	
   2.1048950000000001e+04	   8.9000000000000000e+02	
   2.1055060000000001e+04	   8.6700000000000000e+02	
   2.1061170000000002e+04	   8.7300000000000000e+02	
   2.1067280000000002e+04	   8.4900000000000000e+02	
   2.1073389999999999e+04	   8.3200000000000000e+02	
   2.1079500000000000e+04	   8.7400000000000000e+02	
   2.1085610000000001e+04	   8.7800000000000000e+02	
   2.1091720000000001e+04	   8.6600000000000000e+02	
   2.1097830000000002e+04	   8.5100000000000000e+02	
   2.1103940000000002e+04	   8.3500000000000000e+02	
   2.1110050000000003e+04	   8.5800000000000000e+02	
   2.1116160000000000e+04	   8.5100000000000000e+02	
   2.1122270000000000e+04	   8.6100000000000000e+02	
   2.1128380000000001e+04	   9.0600000000000000e+02	
   2.1134490000000002e+04	   8.4000000000000000e+02	
   2.1140600000000002e+04	   8.6800000000000000e+02	
   2.1146709999999999e+04	   8.4000000000000000e+02	
   2.1152820000000000e+04	   8.6800000000000000e+02	
   2.1158930000000000e+04	   8.0600000000000000e+02	
   2.1165040000000001e+04	   8.4900000000000000e+02	
   2.1171150000000001e+04	   8.4800000000000000e+02	
   2.1177260000000002e+04	   8.6000000000000000e+02	
   2.1183370000000003e+04	   8.2400000000000000e+02	
   2.1189480000000000e+04	   8.5000000000000000e+02	
   2.1195590000000000e+04	   8.5900000000000000e+02	
   2.1201700000000001e+04	   8.8300000000000000e+02	
   2.1207810000000001e+04	   8.4200000000000000e+02	
   2.1213920000000002e+04	   8.5800000000000000e+02	
   2.1220030000000002e+04	   8.8000000000000000e+02	
   2.1226139999999999e+04	   8.5000000000000000e+02	
   2.1232250000000000e+04	   8.5000000000000000e+02	
   2.1238360000000001e+04	   8.7000000000000000e+02	
   2.1244470000000001e+04	   8.8300000000000000e+02	
   2.1250580000000002e+04	   8.7400000000000000e+02	
   2.1256690000000002e+04	   8.5900000000000000e+02	
   2.1262800000000003e+04	   8.8000000000000000e+02	
   2.1268910000000000e+04	   9.2100000000000000e+02	
   2.1275020000000000e+04	   8.3900000000000000e+02	
   2.1281130000000001e+04	   8.5600000000000000e+02	
   2.1287240000000002e+04	   8.5100000000000000e+02	
   2.1293350000000002e+04	   8.3800000000000000e+02	
   2.1299459999999999e+04	   8.5300000000000000e+02	
   2.1305570000000000e+04	   8.5200000000000000e+02	
   2.1311680000000000e+04	   9.2000000000000000e+02	
   2.1317790000000001e+04	   7.9200000000000000e+02	
   2.1323900000000001e+04	   8.2500000000000000e+02	
   2.1330010000000002e+04	   9.0100000000000000e+02	
   2.1336120000000003e+04	   8.6000000000000000e+02	
   2.1342230000000000e+04	   8.4300000000000000e+02	
   2.1348340000000000e+04	   8.2500000000000000e+02	
   2.1354450000000001e+04	   8.4200000000000000e+02	
   2.1360560000000001e+04	   8.2700000000000000e+02	
   2.1366670000000002e+04	   9.0400000000000000e+02	
   2.1372780000000002e+04	   8.1900000000000000e+02	
   2.1378889999999999e+04	   8.5400000000000000e+02	
   2.1385000000000000e+04	   8.6600000000000000e+02	
   2.1391110000000001e+04	   8.9100000000000000e+02	
   2.1397220000000001e+04	   8.3700000000000000e+02	
   2.1403330000000002e+04	   8.1700000000000000e+02	
   2.1409440000000002e+04	   8.4300000000000000e+02	
   2.1415550000000003e+04	   8.5000000000000000e+02	
   2.1421660000000000e+04	   8.3100000000000000e+02	
   2.1427770000000000e+04	   8.4900000000000000e+02	
   2.1433880000000001e+04	   8.6100000000000000e+02	
   2.1439990000000002e+04	   8.8300000000000000e+02	
   2.1446100000000002e+04	   8.5200000000000000e+02	
   2.1452209999999999e+04	   8.5300000000000000e+02	
   2.1458320000000000e+04	   8.7100000000000000e+02	
   2.1464430000000000e+04	   8.1600000000000000e+02	
   2.1470540000000001e+04	   8.5700000000000000e+02	
   2.1476650000000001e+04	   8.8000000000000000e+02	
   2.1482760000000002e+04	   8.6000000000000000e+02	
   2.1488870000000003e+04	   8.3100000000000000e+02	
   2.1494980000000000e+04	   8.9300000000000000e+02	
   2.1501090000000000e+04	   8.9200000000000000e+02	
   2.1507200000000001e+04	   8.6300000000000000e+02	
   2.1513310000000001e+04	   8.8400000000000000e+02	
   2.1519420000000002e+04	   8.6700000000000000e+02	
   2.1525530000000002e+04	   8.7200000000000000e+02	
   2.1531639999999999e+04	   9.0400000000000000e+02	
   2.1537750000000000e+04	   7.9200000000000000e+02	
   2.1543860000000001e+04	   8.3400000000000000e+02	
   2.1549970000000001e+04	   8.6100000000000000e+02	
   2.1556080000000002e+04	   8.6700000000000000e+02	
   2.1562190000000002e+04	   8.4100000000000000e+02	
   2.1568300000000003e+04	   8.4600000000000000e+02	
   2.1574410000000000e+04	   9.0300000000000000e+02	
   2.1580520000000000e+04	   8.9200000000000000e+02	
   2.1586630000000001e+04	   8.6100000000000000e+02	
   2.1592740000000002e+04	   8.8300000000000000e+02	
   2.1598850000000002e+04	   8.3100000000000000e+02	
   2.1604959999999999e+04	   8.1600000000000000e+02	
   2.1611070000000000e+04	   8.9100000000000000e+02	
   2.1617180000000000e+04	   9.0400000000000000e+02	
   2.1623290000000001e+04	   8.6200000000000000e+02	
   2.1629400000000001e+04	   8.6400000000000000e+02	
   2.1635510000000002e+04	   8.6600000000000000e+02	
   2.1641620000000003e+04	   8.5900000000000000e+02	
   2.1647730000000000e+04	   8.9600000000000000e+02	
   2.1653840000000000e+04	   9.0200000000000000e+02	
   2.1659950000000001e+04	   9.0000000000000000e+02	
   2.1666060000000001e+04	   8.6900000000000000e+02	
   2.1672170000000002e+04	   8.4200000000000000e+02	
   2.1678280000000002e+04	   9.0200000000000000e+02	
   2.1684389999999999e+04	   9.1200000000000000e+02	
   2.1690500000000000e+04	   7.9900000000000000e+02	
   2.1696610000000001e+04	   8.7000000000000000e+02	
   2.1702720000000001e+04	   8.5200000000000000e+02	
   2.1708830000000002e+04	   8.2700000000000000e+02	
   2.1714940000000002e+04	   8.8300000000000000e+02	
   2.1721050000000003e+04	   9.2900000000000000e+02	
   2.1727160000000000e+04	   8.5200000000000000e+02	
   2.1733270000000000e+04	   8.3800000000000000e+02	
   2.1739380000000001e+04	   8.8900000000000000e+02	
   2.1745490000000002e+04	   8.6100000000000000e+02	
   2.1751600000000002e+04	   8.3800000000000000e+02	
   2.1757709999999999e+04	   8.5200000000000000e+02	
   2.1763820000000000e+04	   8.8300000000000000e+02	
   2.1769930000000000e+04	   8.4300000000000000e+02	
   2.1776040000000001e+04	   8.7800000000000000e+02	
   2.1782150000000001e+04	   8.7100000000000000e+02	
   2.1788260000000002e+04	   8.6200000000000000e+02	
   2.1794370000000003e+04	   8.5700000000000000e+02	
   2.1800480000000000e+04	   8.5500000000000000e+02	
   2.1806590000000000e+04	   8.1300000000000000e+02	
   2.1812700000000001e+04	   8.7100000000000000e+02	
   2.1818810000000001e+04	   8.6200000000000000e+02	
   2.1824920000000002e+04	   8.5400000000000000e+02	
   2.1831030000000002e+04	   8.8500000000000000e+02	
   2.1837139999999999e+04	   8.4300000000000000e+02	
   2.1843250000000000e+04	   7.9500000000000000e+02	
   2.1849360000000001e+04	   8.5500000000000000e+02	
   2.1855470000000001e+04	   8.3900000000000000e+02	
   2.1861580000000002e+04	   8.8100000000000000e+02	
   2.1867690000000002e+04	   8.5100000000000000e+02	
   2.1873800000000003e+04	   8.3900000000000000e+02	
   2.1879910000000000e+04	   8.6100000000000000e+02	
   2.1886020000000000e+04	   8.3900000000000000e+02	
   2.1892130000000001e+04	   8.3400000000000000e+02	
   2.1898240000000002e+04	   8.8300000000000000e+02	
   2.1904350000000002e+04	   8.8300000000000000e+02	
   2.1910459999999999e+04	   8.5800000000000000e+02	
   2.1916570000000000e+04	   8.1400000000000000e+02	
   2.1922680000000000e+04	   8.1000000000000000e+02	
   2.1928790000000001e+04	   8.6000000000000000e+02	
   2.1934900000000001e+04	   8.3500000000000000e+02	
   2.1941010000000002e+04	   8.4700000000000000e+02	
   2.1947120000000003e+04	   8.4600000000000000e+02	
   2.1953230000000000e+04	   8.4400000000000000e+02	
   2.1959340000000000e+04	   8.6500000000000000e+02	
   2.1965450000000001e+04	   8.3800000000000000e+02	
   2.1971560000000001e+04	   8.3300000000000000e+02	
   2.1977670000000002e+04	   8.5600000000000000e+02	
   2.1983780000000002e+04	   8.7800000000000000e+02	
   2.1989889999999999e+04	   8.6200000000000000e+02	
   2.1996000000000000e+04	   8.4100000000000000e+02	
   2.2002110000000001e+04	   8.4100000000000000e+02	
   2.2008220000000001e+04	   8.1000000000000000e+02	
   2.2014330000000002e+04	   8.4400000000000000e+02	
   2.2020440000000002e+04	   8.9000000000000000e+02	
   2.2026550000000003e+04	   8.3600000000000000e+02	
   2.2032660000000000e+04	   8.5000000000000000e+02	
   2.2038770000000000e+04	   9.0700000000000000e+02	
   2.2044880000000001e+04	   8.3600000000000000e+02	
   2.2050990000000002e+04	   8.3400000000000000e+02	
   2.2057100000000002e+04	   8.5200000000000000e+02	
   2.2063209999999999e+04	   8.3500000000000000e+02	
   2.2069320000000000e+04	   8.9400000000000000e+02	
   2.2075430000000000e+04	   8.7500000000000000e+02	
   2.2081540000000001e+04	   8.1400000000000000e+02	
   2.2087650000000001e+04	   8.5800000000000000e+02	
   2.2093760000000002e+04	   8.2500000000000000e+02	
   2.2099870000000003e+04	   8.7900000000000000e+02	
   2.2105980000000003e+04	   8.3500000000000000e+02	
   2.2112090000000000e+04	   8.6100000000000000e+02	
   2.2118200000000001e+04	   8.7100000000000000e+02	
   2.2124310000000001e+04	   9.2900000000000000e+02	
   2.2130420000000002e+04	   8.3800000000000000e+02	
   2.2136530000000002e+04	   8.4900000000000000e+02	
   2.2142639999999999e+04	   9.2100000000000000e+02	
   2.2148750000000000e+04	   8.6200000000000000e+02	
   2.2154860000000001e+04	   8.7100000000000000e+02	
   2.2160970000000001e+04	   8.2800000000000000e+02	
   2.2167080000000002e+04	   8.1600000000000000e+02	
   2.2173190000000002e+04	   8.9200000000000000e+02	
   2.2179300000000003e+04	   8.5800000000000000e+02	
   2.2185410000000000e+04	   8.5700000000000000e+02	
   2.2191520000000000e+04	   8.6100000000000000e+02	
   2.2197630000000001e+04	   8.4400000000000000e+02	
   2.2203740000000002e+04	   8.0900000000000000e+02	
   2.2209850000000002e+04	   8.5600000000000000e+02	
   2.2215959999999999e+04	   8.4200000000000000e+02	
   2.2222070000000000e+04	   8.8500000000000000e+02	
   2.2228180000000000e+04	   8.4500000000000000e+02	
   2.2234290000000001e+04	   8.3400000000000000e+02	
   2.2240400000000001e+04	   8.7700000000000000e+02	
   2.2246510000000002e+04	   8.6000000000000000e+02	
   2.2252620000000003e+04	   8.3800000000000000e+02	
   2.2258730000000003e+04	   9.2700000000000000e+02	
   2.2264840000000000e+04	   8.4400000000000000e+02	
   2.2270950000000001e+04	   8.7000000000000000e+02	
   2.2277060000000001e+04	   8.7200000000000000e+02	
   2.2283170000000002e+04	   7.8000000000000000e+02	
   2.2289280000000002e+04	   8.8900000000000000e+02	
   2.2295389999999999e+04	   8.7100000000000000e+02	
   2.2301500000000000e+04	   8.5800000000000000e+02	
   2.2307610000000001e+04	   8.5400000000000000e+02	
   2.2313720000000001e+04	   8.1700000000000000e+02	
   2.2319830000000002e+04	   8.4400000000000000e+02	
   2.2325940000000002e+04	   8.5900000000000000e+02	
   2.2332050000000003e+04	   8.5800000000000000e+02	
   2.2338160000000000e+04	   8.5000000000000000e+02	
   2.2344270000000000e+04	   8.8100000000000000e+02	
   2.2350380000000001e+04	   8.3300000000000000e+02	
   2.2356490000000002e+04	   8.2900000000000000e+02	
   2.2362600000000002e+04	   8.3300000000000000e+02	
   2.2368709999999999e+04	   8.3800000000000000e+02	
   2.2374820000000000e+04	   8.1500000000000000e+02	
   2.2380930000000000e+04	   8.4700000000000000e+02	
   2.2387040000000001e+04	   8.6200000000000000e+02	
