   1.6185390000000001e+04	   8.7991893050676993e+02	
   1.6191500000000000e+04	   8.7985276900187444e+02	
   1.6197610000000001e+04	   8.7978678470198577e+02	
   1.6203720000000001e+04	   8.7972097712715981e+02	
   1.6209830000000002e+04	   8.7965534579877044e+02	
   1.6215940000000001e+04	   8.7958989023950608e+02	
   1.6222050000000001e+04	   8.7952460997336607e+02	
   1.6228160000000002e+04	   8.7945950452565648e+02	
   1.6234270000000000e+04	   8.7939457342298704e+02	
   1.6240380000000001e+04	   8.7932981619326711e+02	
   1.6246490000000002e+04	   8.7926523236570256e+02	
   1.6252600000000000e+04	   8.7920082147079188e+02	
   1.6258710000000001e+04	   8.7913658304032163e+02	
   1.6264820000000002e+04	   8.7907251660736472e+02	
   1.6270930000000000e+04	   8.7900862170627545e+02	
   1.6277040000000001e+04	   8.7894489787268617e+02	
   1.6283150000000001e+04	   8.7888134464350412e+02	
   1.6289260000000000e+04	   8.7881796155690722e+02	
   1.6295370000000001e+04	   8.7875474815234156e+02	
   1.6301480000000001e+04	   8.7869170397051619e+02	
   1.6307590000000000e+04	   8.7862882855340172e+02	
   1.6313700000000001e+04	   8.7856612144422479e+02	
   1.6319810000000001e+04	   8.7850358218746612e+02	
   1.6325920000000000e+04	   8.7844121032885573e+02	
   1.6332030000000001e+04	   8.7837900541537067e+02	
   1.6338140000000001e+04	   8.7831696699523047e+02	
   1.6344250000000000e+04	   8.7825509461789454e+02	
   1.6350360000000001e+04	   8.7819338783405794e+02	
   1.6356470000000001e+04	   8.7813184619564868e+02	
   1.6362580000000002e+04	   8.7807046925582381e+02	
   1.6368690000000001e+04	   8.7800925656896561e+02	
   1.6374800000000001e+04	   8.7794820769067962e+02	
   1.6380910000000002e+04	   8.7788732217778931e+02	
   1.6387020000000000e+04	   8.7782659958833449e+02	
   1.6393130000000001e+04	   8.7776603948156605e+02	
   1.6399240000000002e+04	   8.7770564141794466e+02	
   1.6405349999999999e+04	   8.7764540495913582e+02	
   1.6411459999999999e+04	   8.7758532966800669e+02	
   1.6417570000000000e+04	   8.7752541510862386e+02	
   1.6423680000000000e+04	   8.7746566084624851e+02	
   1.6429790000000001e+04	   8.7740606644733430e+02	
   1.6435900000000001e+04	   8.7734663147952313e+02	
   1.6442010000000002e+04	   8.7728735551164255e+02	
   1.6448120000000003e+04	   8.7722823811370165e+02	
   1.6454230000000003e+04	   8.7716927885688904e+02	
   1.6460340000000000e+04	   8.7711047731356803e+02	
   1.6466450000000001e+04	   8.7705183305727451e+02	
   1.6472560000000001e+04	   8.7699334566271307e+02	
   1.6478669999999998e+04	   8.7693501470575393e+02	
   1.6484779999999999e+04	   8.7687683976343010e+02	
   1.6490889999999999e+04	   8.7681882041393305e+02	
   1.6497000000000000e+04	   8.7676095623661081e+02	
   1.6503110000000001e+04	   8.7670324681196394e+02	
   1.6509220000000001e+04	   8.7664569172164215e+02	
   1.6515330000000002e+04	   8.7658829054844216e+02	
   1.6521440000000002e+04	   8.7653104287630299e+02	
   1.6527550000000003e+04	   8.7647394829030418e+02	
   1.6533660000000003e+04	   8.7641700637666156e+02	
   1.6539770000000000e+04	   8.7636021672272511e+02	
   1.6545880000000001e+04	   8.7630357891697452e+02	
   1.6551990000000002e+04	   8.7624709254901734e+02	
   1.6558099999999999e+04	   8.7619075720958506e+02	
   1.6564209999999999e+04	   8.7613457249052999e+02	
   1.6570320000000000e+04	   8.7607853798482256e+02	
   1.6576430000000000e+04	   8.7602265328654789e+02	
   1.6582540000000001e+04	   8.7596691799090274e+02	
   1.6588650000000001e+04	   8.7591133169419254e+02	
   1.6594760000000002e+04	   8.7585589399382809e+02	
   1.6600870000000003e+04	   8.7580060448832251e+02	
   1.6606980000000003e+04	   8.7574546277728871e+02	
   1.6613090000000000e+04	   8.7569046846143533e+02	
   1.6619200000000001e+04	   8.7563562114256456e+02	
   1.6625310000000001e+04	   8.7558092042356861e+02	
   1.6631419999999998e+04	   8.7552636590842701e+02	
   1.6637529999999999e+04	   8.7547195720220338e+02	
   1.6643639999999999e+04	   8.7541769391104231e+02	
   1.6649750000000000e+04	   8.7536357564216667e+02	
   1.6655860000000001e+04	   8.7530960200387437e+02	
   1.6661970000000001e+04	   8.7525577260553530e+02	
   1.6668080000000002e+04	   8.7520208705758876e+02	
   1.6674190000000002e+04	   8.7514854497154010e+02	
   1.6680300000000003e+04	   8.7509514595995768e+02	
   1.6686410000000003e+04	   8.7504188963647016e+02	
   1.6692520000000000e+04	   8.7498877561576376e+02	
   1.6698630000000001e+04	   8.7493580351357878e+02	
   1.6704740000000002e+04	   8.7488297294670690e+02	
   1.6710849999999999e+04	   8.7483028353298869e+02	
   1.6716959999999999e+04	   8.7477773489130959e+02	
   1.6723070000000000e+04	   8.7472532664159849e+02	
   1.6729180000000000e+04	   8.7467305840482334e+02	
   1.6735290000000001e+04	   8.7462092980298951e+02	
   1.6741400000000001e+04	   8.7456894045913612e+02	
   1.6747510000000002e+04	   8.7451708999733353e+02	
   1.6753620000000003e+04	   8.7446537804268030e+02	
   1.6759730000000003e+04	   8.7441380422129998e+02	
   1.6765840000000000e+04	   8.7436236816033954e+02	
   1.6771950000000001e+04	   8.7431106948796480e+02	
   1.6778060000000001e+04	   8.7425990783335897e+02	
   1.6784169999999998e+04	   8.7420888282671910e+02	
   1.6790279999999999e+04	   8.7415799409925376e+02	
   1.6796389999999999e+04	   8.7410724128317941e+02	
   1.6802500000000000e+04	   8.7405662401171844e+02	
   1.6808610000000001e+04	   8.7400614191909608e+02	
   1.6814720000000001e+04	   8.7395579464053765e+02	
   1.6820830000000002e+04	   8.7390558181226538e+02	
   1.6826940000000002e+04	   8.7385550307149640e+02	
   1.6833050000000003e+04	   8.7380555805643939e+02	
   1.6839160000000000e+04	   8.7375574640629202e+02	
   1.6845270000000000e+04	   8.7370606776123816e+02	
   1.6851380000000001e+04	   8.7365652176244510e+02	
   1.6857490000000002e+04	   8.7360710805206099e+02	
   1.6863600000000002e+04	   8.7355782627321196e+02	
   1.6869709999999999e+04	   8.7350867606999952e+02	
   1.6875820000000000e+04	   8.7345965708749770e+02	
   1.6881930000000000e+04	   8.7341076897175049e+02	
   1.6888040000000001e+04	   8.7336201136976899e+02	
   1.6894150000000001e+04	   8.7331338392952898e+02	
   1.6900260000000002e+04	   8.7326488629996788e+02	
   1.6906370000000003e+04	   8.7321651813098254e+02	
   1.6912480000000000e+04	   8.7316827907342645e+02	
   1.6918590000000000e+04	   8.7312016877910617e+02	
   1.6924700000000001e+04	   8.7307218690078037e+02	
   1.6930810000000001e+04	   8.7302433309215587e+02	
   1.6936920000000002e+04	   8.7297660700788538e+02	
   1.6943029999999999e+04	   8.7292900830356541e+02	
   1.6949139999999999e+04	   8.7288153663573246e+02	
   1.6955250000000000e+04	   8.7283419166186161e+02	
   1.6961360000000001e+04	   8.7278697304036314e+02	
   1.6967470000000001e+04	   8.7273988043058046e+02	
   1.6973580000000002e+04	   8.7269291349278717e+02	
   1.6979690000000002e+04	   8.7264607188818445e+02	
   1.6985800000000003e+04	   8.7259935527889922e+02	
   1.6991910000000000e+04	   8.7255276332798007e+02	
   1.6998020000000000e+04	   8.7250629569939633e+02	
   1.7004130000000001e+04	   8.7245995205803433e+02	
   1.7010240000000002e+04	   8.7241373206969570e+02	
   1.7016350000000002e+04	   8.7236763540109416e+02	
   1.7022459999999999e+04	   8.7232166171985364e+02	
   1.7028570000000000e+04	   8.7227581069450491e+02	
   1.7034680000000000e+04	   8.7223008199448418e+02	
   1.7040790000000001e+04	   8.7218447529012917e+02	
   1.7046900000000001e+04	   8.7213899025267824e+02	
   1.7053010000000002e+04	   8.7209362655426651e+02	
   1.7059120000000003e+04	   8.7204838386792414e+02	
   1.7065230000000000e+04	   8.7200326186757343e+02	
   1.7071340000000000e+04	   8.7195826022802714e+02	
   1.7077450000000001e+04	   8.7191337862498449e+02	
   1.7083560000000001e+04	   8.7186861673503040e+02	
   1.7089670000000002e+04	   8.7182397423563191e+02	
   1.7095779999999999e+04	   8.7177945080513655e+02	
   1.7101889999999999e+04	   8.7173504612276884e+02	
   1.7108000000000000e+04	   8.7169075986862879e+02	
   1.7114110000000001e+04	   8.7164659172368931e+02	
   1.7120220000000001e+04	   8.7160254136979313e+02	
   1.7126330000000002e+04	   8.7155860848965165e+02	
   1.7132440000000002e+04	   8.7151479276684108e+02	
   1.7138550000000003e+04	   8.7147109388580111e+02	
   1.7144660000000000e+04	   8.7142751153183235e+02	
   1.7150770000000000e+04	   8.7138404539109320e+02	
   1.7156880000000001e+04	   8.7134069515059821e+02	
   1.7162990000000002e+04	   8.7129746049821597e+02	
   1.7169100000000002e+04	   8.7125434112266589e+02	
   1.7175209999999999e+04	   8.7121133671351583e+02	
   1.7181320000000000e+04	   8.7116844696118130e+02	
   1.7187430000000000e+04	   8.7112567155692091e+02	
   1.7193540000000001e+04	   8.7108301019283579e+02	
   1.7199650000000001e+04	   8.7104046256186621e+02	
   1.7205760000000002e+04	   8.7099802835778974e+02	
   1.7211870000000003e+04	   8.7095570727521886e+02	
   1.7217980000000000e+04	   8.7091349900959835e+02	
   1.7224090000000000e+04	   8.7087140325720361e+02	
   1.7230200000000001e+04	   8.7082941971513787e+02	
   1.7236310000000001e+04	   8.7078754808132976e+02	
   1.7242420000000002e+04	   8.7074578805453177e+02	
   1.7248529999999999e+04	   8.7070413933431701e+02	
   1.7254639999999999e+04	   8.7066260162107767e+02	
   1.7260750000000000e+04	   8.7062117461602247e+02	
   1.7266860000000001e+04	   8.7057985802117412e+02	
   1.7272970000000001e+04	   8.7053865153936783e+02	
   1.7279080000000002e+04	   8.7049755487424841e+02	
   1.7285190000000002e+04	   8.7045656773026826e+02	
   1.7291300000000003e+04	   8.7041568981268495e+02	
   1.7297410000000000e+04	   8.7037492082755921e+02	
   1.7303520000000000e+04	   8.7033426048175295e+02	
   1.7309630000000001e+04	   8.7029370848292604e+02	
   1.7315740000000002e+04	   8.7025326453953551e+02	
   1.7321850000000002e+04	   8.7021292836083217e+02	
   1.7327959999999999e+04	   8.7017269965685921e+02	
   1.7334070000000000e+04	   8.7013257813844928e+02	
   1.7340180000000000e+04	   8.7009256351722308e+02	
   1.7346290000000001e+04	   8.7005265550558670e+02	
   1.7352400000000001e+04	   8.7001285381672915e+02	
   1.7358510000000002e+04	   8.6997315816462128e+02	
   1.7364620000000003e+04	   8.6993356826401237e+02	
   1.7370730000000000e+04	   8.6989408383042894e+02	
   1.7376840000000000e+04	   8.6985470458017176e+02	
   1.7382950000000001e+04	   8.6981543023031452e+02	
   1.7389060000000001e+04	   8.6977626049870105e+02	
   1.7395170000000002e+04	   8.6973719510394392e+02	
   1.7401279999999999e+04	   8.6969823376542126e+02	
   1.7407389999999999e+04	   8.6965937620327543e+02	
   1.7413500000000000e+04	   8.6962062213841136e+02	
   1.7419610000000001e+04	   8.6958197129249254e+02	
   1.7425720000000001e+04	   8.6954342338794129e+02	
   1.7431830000000002e+04	   8.6950497814793516e+02	
   1.7437940000000002e+04	   8.6946663529640523e+02	
   1.7444050000000003e+04	   8.6942839455803392e+02	
   1.7450160000000000e+04	   8.6939025565825330e+02	
   1.7456270000000000e+04	   8.6935221832324237e+02	
   1.7462380000000001e+04	   8.6931428227992603e+02	
   1.7468490000000002e+04	   8.6927644725597156e+02	
   1.7474600000000002e+04	   8.6923871297978803e+02	
   1.7480709999999999e+04	   8.6920107918052315e+02	
   1.7486820000000000e+04	   8.6916354558806199e+02	
   1.7492930000000000e+04	   8.6912611193302439e+02	
   1.7499040000000001e+04	   8.6908877794676346e+02	
   1.7505150000000001e+04	   8.6905154336136286e+02	
   1.7511260000000002e+04	   8.6901440790963534e+02	
   1.7517370000000003e+04	   8.6897737132512088e+02	
   1.7523480000000000e+04	   8.6894043334208391e+02	
   1.7529590000000000e+04	   8.6890359369551231e+02	
   1.7535700000000001e+04	   8.6886685212111422e+02	
   1.7541810000000001e+04	   8.6883020835531727e+02	
   1.7547920000000002e+04	   8.6879366213526566e+02	
   1.7554029999999999e+04	   8.6875721319881870e+02	
   1.7560139999999999e+04	   8.6872086128454873e+02	
   1.7566250000000000e+04	   8.6868460613173909e+02	
   1.7572360000000001e+04	   8.6864844748038206e+02	
   1.7578470000000001e+04	   8.6861238507117719e+02	
   1.7584580000000002e+04	   8.6857641864552909e+02	
   1.7590690000000002e+04	   8.6854054794554531e+02	
   1.7596800000000003e+04	   8.6850477271403554e+02	
   1.7602910000000000e+04	   8.6846909269450759e+02	
   1.7609020000000000e+04	   8.6843350763116746e+02	
   1.7615130000000001e+04	   8.6839801726891642e+02	
   1.7621240000000002e+04	   8.6836262135334925e+02	
   1.7627350000000002e+04	   8.6832731963075253e+02	
   1.7633459999999999e+04	   8.6829211184810231e+02	
   1.7639570000000000e+04	   8.6825699775306271e+02	
   1.7645680000000000e+04	   8.6822197709398347e+02	
   1.7651790000000001e+04	   8.6818704961989874e+02	
   1.7657900000000001e+04	   8.6815221508052457e+02	
   1.7664010000000002e+04	   8.6811747322625740e+02	
   1.7670120000000003e+04	   8.6808282380817195e+02	
   1.7676230000000000e+04	   8.6804826657801982e+02	
   1.7682340000000000e+04	   8.6801380128822655e+02	
   1.7688450000000001e+04	   8.6797942769189103e+02	
   1.7694560000000001e+04	   8.6794514554278305e+02	
   1.7700670000000002e+04	   8.6791095459534131e+02	
   1.7706779999999999e+04	   8.6787685460467185e+02	
   1.7712889999999999e+04	   8.6784284532654601e+02	
   1.7719000000000000e+04	   8.6780892651739919e+02	
   1.7725110000000001e+04	   8.6777509793432750e+02	
   1.7731220000000001e+04	   8.6774135933508785e+02	
   1.7737330000000002e+04	   8.6770771047809535e+02	
   1.7743440000000002e+04	   8.6767415112242054e+02	
   1.7749550000000003e+04	   8.6764068102778901e+02	
   1.7755660000000000e+04	   8.6760729995457928e+02	
   1.7761770000000000e+04	   8.6757400766381988e+02	
   1.7767880000000001e+04	   8.6754080391718935e+02	
   1.7773990000000002e+04	   8.6750768847701272e+02	
   1.7780100000000002e+04	   8.6747466110626124e+02	
   1.7786209999999999e+04	   8.6744172156854938e+02	
   1.7792320000000000e+04	   8.6740886962813374e+02	
   1.7798430000000000e+04	   8.6737610504991096e+02	
   1.7804540000000001e+04	   8.6734342759941626e+02	
   1.7810650000000001e+04	   8.6731083704282173e+02	
   1.7816760000000002e+04	   8.6727833314693373e+02	
   1.7822870000000003e+04	   8.6724591567919242e+02	
   1.7828980000000003e+04	   8.6721358440766915e+02	
   1.7835090000000000e+04	   8.6718133910106451e+02	
   1.7841200000000001e+04	   8.6714917952870780e+02	
   1.7847310000000001e+04	   8.6711710546055417e+02	
   1.7853420000000002e+04	   8.6708511666718289e+02	
   1.7859529999999999e+04	   8.6705321291979647e+02	
   1.7865639999999999e+04	   8.6702139399021860e+02	
   1.7871750000000000e+04	   8.6698965965089167e+02	
   1.7877860000000001e+04	   8.6695800967487628e+02	
   1.7883970000000001e+04	   8.6692644383584866e+02	
   1.7890080000000002e+04	   8.6689496190809939e+02	
   1.7896190000000002e+04	   8.6686356366653149e+02	
   1.7902300000000003e+04	   8.6683224888665904e+02	
   1.7908410000000000e+04	   8.6680101734460527e+02	
   1.7914520000000000e+04	   8.6676986881710059e+02	
   1.7920630000000001e+04	   8.6673880308148148e+02	
   1.7926740000000002e+04	   8.6670781991568867e+02	
   1.7932850000000002e+04	   8.6667691909826533e+02	
   1.7938959999999999e+04	   8.6664610040835532e+02	
   1.7945070000000000e+04	   8.6661536362570178e+02	
   1.7951180000000000e+04	   8.6658470853064523e+02	
   1.7957290000000001e+04	   8.6655413490412252e+02	
   1.7963400000000001e+04	   8.6652364252766438e+02	
   1.7969510000000002e+04	   8.6649323118339419e+02	
   1.7975620000000003e+04	   8.6646290065402650e+02	
   1.7981730000000003e+04	   8.6643265072286476e+02	
   1.7987840000000000e+04	   8.6640248117380088e+02	
   1.7993950000000001e+04	   8.6637239179131234e+02	
   1.8000060000000001e+04	   8.6634238236046122e+02	
   1.8006170000000002e+04	   8.6631245266689268e+02	
   1.8012279999999999e+04	   8.6628260249683285e+02	
   1.8018389999999999e+04	   8.6625283163708798e+02	
   1.8024500000000000e+04	   8.6622313987504231e+02	
   1.8030610000000001e+04	   8.6619352699865624e+02	
   1.8036720000000001e+04	   8.6616399279646544e+02	
   1.8042830000000002e+04	   8.6613453705757888e+02	
   1.8048940000000002e+04	   8.6610515957167740e+02	
   1.8055050000000003e+04	   8.6607586012901163e+02	
   1.8061160000000000e+04	   8.6604663852040130e+02	
   1.8067270000000000e+04	   8.6601749453723301e+02	
   1.8073380000000001e+04	   8.6598842797145858e+02	
   1.8079490000000002e+04	   8.6595943861559442e+02	
   1.8085600000000002e+04	   8.6593052626271890e+02	
   1.8091709999999999e+04	   8.6590169070647107e+02	
   1.8097820000000000e+04	   8.6587293174105014e+02	
   1.8103930000000000e+04	   8.6584424916121179e+02	
   1.8110040000000001e+04	   8.6581564276226925e+02	
   1.8116150000000001e+04	   8.6578711234008961e+02	
   1.8122260000000002e+04	   8.6575865769109350e+02	
   1.8128370000000003e+04	   8.6573027861225319e+02	
   1.8134480000000003e+04	   8.6570197490109103e+02	
   1.8140590000000000e+04	   8.6567374635567796e+02	
   1.8146700000000001e+04	   8.6564559277463229e+02	
   1.8152810000000001e+04	   8.6561751395711747e+02	
   1.8158920000000002e+04	   8.6558950970284195e+02	
   1.8165029999999999e+04	   8.6556157981205581e+02	
   1.8171139999999999e+04	   8.6553372408555117e+02	
   1.8177250000000000e+04	   8.6550594232465880e+02	
   1.8183360000000001e+04	   8.6547823433124881e+02	
   1.8189470000000001e+04	   8.6545059990772734e+02	
   1.8195580000000002e+04	   8.6542303885703541e+02	
   1.8201690000000002e+04	   8.6539555098264884e+02	
   1.8207800000000003e+04	   8.6536813608857472e+02	
